인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2016-05-09,127.08102785863868,37.56255342745895,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2016-09-08,127.08057656813881,37.556022367359056,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2016-11-07,127.07339742381338,37.54723376966744,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2016-11-14,127.08459261154982,37.537544758041044,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2016-12-06,127.10756581233106,37.548203728443546,20211116,폐업,서울시광진구노래연습장업인허가정보.csv
2016-12-06,127.08328543250755,37.53585771459604,20191224,폐업,서울시광진구노래연습장업인허가정보.csv
2017-03-03,127.06834730242781,37.541231128498104,20211029,폐업,서울시광진구노래연습장업인허가정보.csv
2017-03-23,127.07098112853346,37.54303459637757,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-03-23,127.07129763331857,37.542404680407664,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-05-23,127.09344516427515,37.535376167399505,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-06-05,127.08802116558982,37.55831831403849,20210721,폐업,서울시광진구노래연습장업인허가정보.csv
2017-06-08,127.0704661945871,37.54078338606455,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-07-04,127.07277815715352,37.547007586927364,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-07-06,127.06881780674232,37.54211138354105,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-08-14,127.09109270800063,37.55080214911463,20190319,폐업,서울시광진구노래연습장업인허가정보.csv
2017-08-22,127.08286158807822,37.56845788516275,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-08-24,,,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-09-06,127.09343412142874,37.53994925455058,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-09-22,127.0798563065458,37.55647465768372,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2017-11-06,127.08079564405415,37.55599637072294,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2018-02-21,127.07076111607095,37.540884767682485,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2018-08-01,127.07612674110771,37.54588964543902,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2018-08-01,127.09498523522471,37.540936788904084,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2019-03-28,127.06602835978076,37.542021503757304,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2019-04-30,127.09109270800063,37.55080214911463,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2019-06-07,127.08466833207716,37.53780846944867,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2019-09-26,127.0714229831568,37.54227465531585,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2019-10-10,127.08471009437335,37.56120405030714,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2019-11-05,127.08821288466702,37.55870783007433,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2019-11-25,127.07708105610229,37.53297330006122,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2020-07-27,127.0848690229861,37.538051032861745,,영업/정상,서울시광진구노래연습장업인허가정보.csv
2023-09-27,127.07678699016135,37.55728909287794,,영업/정상,서울시광진구노래연습장업인허가정보.csv
