인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2013-02-18,,,20150629,폐업,서울시광진구미용업인허가정보.csv
2013-02-19,127.06773466938505,37.54338223444795,2023-07-21,폐업,서울시광진구미용업인허가정보.csv
2013-02-25,127.06949023206988,37.54417481923472,20180130,폐업,서울시광진구미용업인허가정보.csv
2013-02-25,127.08133770429185,37.55778182453084,,영업/정상,서울시광진구미용업인허가정보.csv
2013-02-28,127.07291700509568,37.54538630923163,20170622,폐업,서울시광진구미용업인허가정보.csv
2013-03-07,127.08109585417225,37.56803388238386,20131219,폐업,서울시광진구미용업인허가정보.csv
2013-03-11,127.08610890885633,37.53200670121922,,영업/정상,서울시광진구미용업인허가정보.csv
2013-03-25,127.08663747813573,37.557682117647225,20190517,폐업,서울시광진구미용업인허가정보.csv
2013-03-26,127.06668465063164,37.53870384146015,,영업/정상,서울시광진구미용업인허가정보.csv
2013-03-27,127.06902801968975,37.54464040817353,20200114,폐업,서울시광진구미용업인허가정보.csv
2013-04-01,127.08938594533771,37.5542554311682,20170327,폐업,서울시광진구미용업인허가정보.csv
2013-04-02,127.07003677187255,37.5395748514304,20200417,폐업,서울시광진구미용업인허가정보.csv
2013-04-08,127.08492832033316,37.541644960818445,20131126,폐업,서울시광진구미용업인허가정보.csv
2013-04-10,127.07574585680334,37.53707868368649,20150320,폐업,서울시광진구미용업인허가정보.csv
2013-04-11,,,20160530,폐업,서울시광진구미용업인허가정보.csv
2013-04-15,127.06811314820507,37.5432573639843,,영업/정상,서울시광진구미용업인허가정보.csv
2013-04-19,127.07031823574437,37.54786992399645,20140401,폐업,서울시광진구미용업인허가정보.csv
2013-04-25,127.09391187870006,37.554440078847485,,영업/정상,서울시광진구미용업인허가정보.csv
2013-04-29,127.06231765937866,37.53660279633468,,영업/정상,서울시광진구미용업인허가정보.csv
2013-05-06,127.07991914135064,37.561458407994074,,영업/정상,서울시광진구미용업인허가정보.csv
2013-05-07,127.0811639172446,37.55747835947461,,영업/정상,서울시광진구미용업인허가정보.csv
2013-05-09,127.08759007206564,37.55857418216278,20180416,폐업,서울시광진구미용업인허가정보.csv
2013-05-14,127.07166822761191,37.55480793153821,,영업/정상,서울시광진구미용업인허가정보.csv
2013-05-21,127.08319443890468,37.53605887143642,20220830,폐업,서울시광진구미용업인허가정보.csv
2013-05-27,127.08109373411706,37.533452612983865,20161027,폐업,서울시광진구미용업인허가정보.csv
2013-05-29,127.09576477877151,37.53569972088515,20140502,폐업,서울시광진구미용업인허가정보.csv
2013-05-29,127.07994490810563,37.53518596015326,20140718,폐업,서울시광진구미용업인허가정보.csv
2013-05-30,127.08946806806509,37.55495679344614,20210504,폐업,서울시광진구미용업인허가정보.csv
2013-05-30,127.08489162394349,37.53266519414791,,영업/정상,서울시광진구미용업인허가정보.csv
2013-06-03,127.08093259698093,37.558125952572695,,영업/정상,서울시광진구미용업인허가정보.csv
2013-06-04,127.09029392937174,37.55378946607716,20150130,폐업,서울시광진구미용업인허가정보.csv
2013-06-05,127.07197709196774,37.53138429368177,,영업/정상,서울시광진구미용업인허가정보.csv
2013-06-10,127.07039471143412,37.53209999489552,,영업/정상,서울시광진구미용업인허가정보.csv
2013-06-11,127.08774403886368,37.54694231900813,20131223,폐업,서울시광진구미용업인허가정보.csv
2013-06-17,127.07020582847633,37.53968351469862,20191210,폐업,서울시광진구미용업인허가정보.csv
2013-06-24,127.07291700509568,37.54538630923163,,영업/정상,서울시광진구미용업인허가정보.csv
2013-06-26,127.10600521212291,37.547704132006814,20150529,폐업,서울시광진구미용업인허가정보.csv
2013-07-05,127.06949501980542,37.5445878674204,20170515,폐업,서울시광진구미용업인허가정보.csv
2013-07-09,127.07617415595503,37.55631703896007,20211005,폐업,서울시광진구미용업인허가정보.csv
2013-07-12,127.08061396496072,37.558250005505855,,영업/정상,서울시광진구미용업인허가정보.csv
2013-07-18,127.08963642708856,37.55883720225081,20160830,폐업,서울시광진구미용업인허가정보.csv
2013-07-23,127.09239183314784,37.555927959702956,,영업/정상,서울시광진구미용업인허가정보.csv
2013-07-24,127.08202200426,37.56477495694481,20140226,폐업,서울시광진구미용업인허가정보.csv
2013-07-30,,,20141117,폐업,서울시광진구미용업인허가정보.csv
2013-07-31,127.07923684264799,37.56386379358407,20150721,폐업,서울시광진구미용업인허가정보.csv
2013-08-01,127.07691579983116,37.56253527140531,20140617,폐업,서울시광진구미용업인허가정보.csv
2013-08-05,127.07543029464856,37.55430636120069,,영업/정상,서울시광진구미용업인허가정보.csv
2013-08-13,127.07686381490142,37.55953094826529,,영업/정상,서울시광진구미용업인허가정보.csv
2013-08-19,127.09244572770957,37.55234073671432,,영업/정상,서울시광진구미용업인허가정보.csv
2013-08-20,127.08233635409894,37.566935581197484,,영업/정상,서울시광진구미용업인허가정보.csv
2013-08-21,127.08756799523371,37.56383978917142,20151209,폐업,서울시광진구미용업인허가정보.csv
2013-08-21,127.10355161743607,37.545980426437254,20130917,폐업,서울시광진구미용업인허가정보.csv
2013-08-29,,,20150216,폐업,서울시광진구미용업인허가정보.csv
2013-08-29,127.08909934981133,37.55370646640867,20161028,폐업,서울시광진구미용업인허가정보.csv
2013-08-30,127.07686381490142,37.55953094826529,20160422,폐업,서울시광진구미용업인허가정보.csv
2013-09-09,127.07213341170295,37.544115373748696,20141231,폐업,서울시광진구미용업인허가정보.csv
2013-09-09,127.06972559224212,37.5484754077429,20201021,폐업,서울시광진구미용업인허가정보.csv
2013-09-10,127.08283283766025,37.55742255005551,20160913,폐업,서울시광진구미용업인허가정보.csv
2013-09-11,127.069922008589,37.539912115323126,20140702,폐업,서울시광진구미용업인허가정보.csv
2013-09-12,127.09393271561459,37.53813928463947,20151012,폐업,서울시광진구미용업인허가정보.csv
2013-09-26,127.06824333354508,37.54104360929368,20211215,폐업,서울시광진구미용업인허가정보.csv
2013-09-27,127.07076111607095,37.540884767682485,20190909,폐업,서울시광진구미용업인허가정보.csv
2013-10-01,127.0796608072429,37.55841661126431,20161019,폐업,서울시광진구미용업인허가정보.csv
2013-10-01,127.07188925222897,37.54384159147581,20131226,폐업,서울시광진구미용업인허가정보.csv
2013-10-04,127.10758603974666,37.549197555722145,20221208,폐업,서울시광진구미용업인허가정보.csv
2013-10-17,127.0789769897304,37.55559906428163,20200514,폐업,서울시광진구미용업인허가정보.csv
2013-10-18,127.07315638133053,37.54584773674278,20160525,폐업,서울시광진구미용업인허가정보.csv
2013-10-21,127.08160561741876,37.56358199628033,,영업/정상,서울시광진구미용업인허가정보.csv
2013-10-21,127.09438366216806,37.54169506488344,,영업/정상,서울시광진구미용업인허가정보.csv
2013-10-23,,,20170703,폐업,서울시광진구미용업인허가정보.csv
2013-11-08,,,20210225,폐업,서울시광진구미용업인허가정보.csv
2013-11-15,127.06737695329589,37.54077945073738,20180213,폐업,서울시광진구미용업인허가정보.csv
2013-11-18,127.07650045486376,37.55760154593126,20140120,폐업,서울시광진구미용업인허가정보.csv
2013-11-21,127.0766234916907,37.532737650276694,,영업/정상,서울시광진구미용업인허가정보.csv
2013-11-26,127.09168607227251,37.55685498715323,20141104,폐업,서울시광진구미용업인허가정보.csv
2013-11-26,127.08433529578748,37.570204453267955,20160530,폐업,서울시광진구미용업인허가정보.csv
2013-11-26,127.08728507963039,37.55757692863254,20131210,폐업,서울시광진구미용업인허가정보.csv
2013-11-27,127.08649325819212,37.53274554813252,20211126,폐업,서울시광진구미용업인허가정보.csv
2013-12-02,127.08245593330234,37.535023850796904,20200702,폐업,서울시광진구미용업인허가정보.csv
2013-12-03,,,,영업/정상,서울시광진구미용업인허가정보.csv
2013-12-16,,,20141215,폐업,서울시광진구미용업인허가정보.csv
2013-12-17,127.08697143205265,37.53815003411942,20200409,폐업,서울시광진구미용업인허가정보.csv
2013-12-17,127.09341765034772,37.53949642984568,,영업/정상,서울시광진구미용업인허가정보.csv
2013-04-05,127.08407962756235,37.564049834663415,20180102,폐업,서울시광진구미용업인허가정보.csv
2013-09-04,127.0670292643091,37.534357490641916,20150414,폐업,서울시광진구미용업인허가정보.csv
2013-02-22,127.08149444180758,37.529319850996536,20160919,폐업,서울시광진구미용업인허가정보.csv
2013-10-25,127.08323493878552,37.56807270504648,,영업/정상,서울시광진구미용업인허가정보.csv
2013-04-05,127.08286158807822,37.56845788516275,20211228,폐업,서울시광진구미용업인허가정보.csv
2013-04-19,127.08301956783129,37.56867319464524,20220308,폐업,서울시광진구미용업인허가정보.csv
2014-01-15,127.07802818149479,37.55510905735211,20140912,폐업,서울시광진구미용업인허가정보.csv
2014-01-21,127.08270736924652,37.535665329035346,,영업/정상,서울시광진구미용업인허가정보.csv
2014-01-22,127.10355161743607,37.545980426437254,20140527,폐업,서울시광진구미용업인허가정보.csv
2014-01-23,127.08017796372916,37.529639168143675,,영업/정상,서울시광진구미용업인허가정보.csv
2014-01-27,127.09008239562816,37.55281013731931,20161124,폐업,서울시광진구미용업인허가정보.csv
2014-01-28,127.0678853921805,37.546046005747954,,영업/정상,서울시광진구미용업인허가정보.csv
2014-02-13,127.08609943125902,37.545517490285455,20211215,폐업,서울시광진구미용업인허가정보.csv
2014-02-19,127.07928100585748,37.53094399104732,20151023,폐업,서울시광진구미용업인허가정보.csv
2014-03-03,127.07113672241749,37.53878864041637,20191008,폐업,서울시광진구미용업인허가정보.csv
2014-03-07,127.08281464660726,37.529663852076176,,영업/정상,서울시광진구미용업인허가정보.csv
2014-03-07,127.07650045486376,37.55760154593126,20160811,폐업,서울시광진구미용업인허가정보.csv
2014-03-18,127.07113672241749,37.53878864041637,20191122,폐업,서울시광진구미용업인허가정보.csv
2014-03-18,127.08223868399953,37.56448060250038,20150921,폐업,서울시광진구미용업인허가정보.csv
2014-03-20,127.07021986388057,37.54856797427388,20181231,폐업,서울시광진구미용업인허가정보.csv
2014-03-25,127.07989682652574,37.55831924172493,20141119,폐업,서울시광진구미용업인허가정보.csv
2014-03-27,127.06860932908441,37.54169322620438,20191118,폐업,서울시광진구미용업인허가정보.csv
2014-04-07,127.07343529746892,37.54680333028031,,영업/정상,서울시광진구미용업인허가정보.csv
2014-04-07,127.0701640110327,37.540646810358986,20181224,폐업,서울시광진구미용업인허가정보.csv
2014-04-18,127.08262300320473,37.56458525430971,,영업/정상,서울시광진구미용업인허가정보.csv
2014-04-25,127.09860427994668,37.54062085646055,,영업/정상,서울시광진구미용업인허가정보.csv
2014-04-29,127.06553861262854,37.537766740403136,,영업/정상,서울시광진구미용업인허가정보.csv
2014-04-29,127.09136207383932,37.55209744989385,20141030,폐업,서울시광진구미용업인허가정보.csv
2014-04-30,127.07173713959916,37.544090724904706,,영업/정상,서울시광진구미용업인허가정보.csv
2014-05-12,127.07160463206533,37.542692450666344,20160622,폐업,서울시광진구미용업인허가정보.csv
2014-05-21,127.06661314454229,37.53805851708927,,영업/정상,서울시광진구미용업인허가정보.csv
2014-05-26,127.0808761016668,37.56017419294587,20211221,폐업,서울시광진구미용업인허가정보.csv
2014-05-27,127.08016208585619,37.53263043100164,20200730,폐업,서울시광진구미용업인허가정보.csv
2014-05-28,127.08475778729752,37.536192180347456,20160602,폐업,서울시광진구미용업인허가정보.csv
2014-06-05,127.08951365949922,37.540538335626884,20170223,폐업,서울시광진구미용업인허가정보.csv
2014-06-09,127.0723574172663,37.544228816099846,,영업/정상,서울시광진구미용업인허가정보.csv
2014-06-09,,,,영업/정상,서울시광진구미용업인허가정보.csv
2014-06-11,127.07688897600032,37.53359304849785,20180201,폐업,서울시광진구미용업인허가정보.csv
2014-06-13,127.07031052747368,37.54372024679097,20190628,폐업,서울시광진구미용업인허가정보.csv
2014-06-16,127.09281648273988,37.55433760825552,20160519,폐업,서울시광진구미용업인허가정보.csv
2014-06-17,127.07691579983116,37.56253527140531,20160324,폐업,서울시광진구미용업인허가정보.csv
2014-06-27,127.06867323831703,37.54236172714156,20180514,폐업,서울시광진구미용업인허가정보.csv
2014-07-01,127.07031823574437,37.54786992399645,20161101,폐업,서울시광진구미용업인허가정보.csv
2014-07-02,127.069922008589,37.539912115323126,20171012,폐업,서울시광진구미용업인허가정보.csv
2014-07-07,127.08265208716938,37.52891986196387,20190218,폐업,서울시광진구미용업인허가정보.csv
2014-07-08,127.0715759968363,37.552572928939114,20150430,폐업,서울시광진구미용업인허가정보.csv
2014-07-16,127.0828426708703,37.56810159781944,20170510,폐업,서울시광진구미용업인허가정보.csv
2014-07-16,127.06738998970377,37.538890979021375,20161028,폐업,서울시광진구미용업인허가정보.csv
2014-07-18,127.07090861312744,37.54107260116639,,영업/정상,서울시광진구미용업인허가정보.csv
2014-07-18,127.0845773588615,37.562312380042265,,영업/정상,서울시광진구미용업인허가정보.csv
2014-07-21,127.08394172466569,37.53964339134319,,영업/정상,서울시광진구미용업인허가정보.csv
2014-07-21,127.08394260603377,37.53684352027851,,영업/정상,서울시광진구미용업인허가정보.csv
2014-07-30,127.07763834122802,37.55965038699758,20150716,폐업,서울시광진구미용업인허가정보.csv
2014-07-30,127.0884627438245,37.547584023498665,,영업/정상,서울시광진구미용업인허가정보.csv
2014-08-04,127.06877289258578,37.54308217489223,20180305,폐업,서울시광진구미용업인허가정보.csv
2014-08-05,127.0835157699093,37.53187306184278,20141008,폐업,서울시광진구미용업인허가정보.csv
2014-08-05,127.0878436442622,37.54786903317326,,영업/정상,서울시광진구미용업인허가정보.csv
2014-08-07,127.08513627965151,37.54216499036074,20180411,폐업,서울시광진구미용업인허가정보.csv
2014-08-13,127.08977410821515,37.541648176227135,,영업/정상,서울시광진구미용업인허가정보.csv
2014-08-18,127.08664036661028,37.5382707639496,20180419,폐업,서울시광진구미용업인허가정보.csv
2014-08-20,127.09341963333809,37.553105164082474,20210817,폐업,서울시광진구미용업인허가정보.csv
2014-08-22,127.06857642354682,37.53613856404324,20211203,폐업,서울시광진구미용업인허가정보.csv
2014-08-26,127.09136392311142,37.53938889743707,,영업/정상,서울시광진구미용업인허가정보.csv
2014-08-28,127.06740504317654,37.540226781989254,20190603,폐업,서울시광진구미용업인허가정보.csv
2014-09-02,127.07024106756332,37.53175485152205,20200601,폐업,서울시광진구미용업인허가정보.csv
2014-09-19,127.075453879174,37.53875268233143,20150213,폐업,서울시광진구미용업인허가정보.csv
2014-09-24,127.08209194387142,37.54360862808297,,영업/정상,서울시광진구미용업인허가정보.csv
2014-09-24,127.10355161743607,37.545980426437254,20211129,폐업,서울시광진구미용업인허가정보.csv
2014-10-10,127.09011839511068,37.55869744235881,20181123,폐업,서울시광진구미용업인허가정보.csv
2014-10-14,127.07037757580812,37.53491933832765,20160601,폐업,서울시광진구미용업인허가정보.csv
2014-10-20,127.0815529197437,37.565143016644015,,영업/정상,서울시광진구미용업인허가정보.csv
2014-10-24,127.08209760606017,37.53245054800667,20161102,폐업,서울시광진구미용업인허가정보.csv
2014-10-27,127.08035842512757,37.55996853614823,,영업/정상,서울시광진구미용업인허가정보.csv
2014-10-31,127.08431301617125,37.562219172274034,20170904,폐업,서울시광진구미용업인허가정보.csv
2014-10-31,127.09379211057158,37.54126708866605,20161110,폐업,서울시광진구미용업인허가정보.csv
2014-11-03,127.08495312629827,37.53736593880496,20190314,폐업,서울시광진구미용업인허가정보.csv
2014-11-04,127.06272899842259,37.53909777316549,,영업/정상,서울시광진구미용업인허가정보.csv
2014-11-05,127.08629632591838,37.545691149096825,20150331,폐업,서울시광진구미용업인허가정보.csv
2014-11-05,127.07868849584108,37.53213425178162,,영업/정상,서울시광진구미용업인허가정보.csv
2014-11-19,127.07989682652574,37.55831924172493,,영업/정상,서울시광진구미용업인허가정보.csv
2014-11-21,127.08144535918775,37.564995999361955,20181121,폐업,서울시광진구미용업인허가정보.csv
2014-11-26,127.08103470613688,37.55949274270231,,영업/정상,서울시광진구미용업인허가정보.csv
2014-12-03,127.09290497580419,37.555391716709934,,영업/정상,서울시광진구미용업인허가정보.csv
2014-12-08,127.0695526677474,37.53998041956467,20151106,폐업,서울시광진구미용업인허가정보.csv
2014-12-19,127.08764865434759,37.5415849127828,,영업/정상,서울시광진구미용업인허가정보.csv
2014-12-19,127.0696801400218,37.536913128597966,20180629,폐업,서울시광진구미용업인허가정보.csv
2014-12-11,127.0828426708703,37.56810159781944,20211013,폐업,서울시광진구미용업인허가정보.csv
2014-11-17,127.07090792238796,37.54761833943865,,영업/정상,서울시광진구미용업인허가정보.csv
2014-07-01,127.07919572781084,37.53287940893823,,영업/정상,서울시광진구미용업인허가정보.csv
2015-01-05,127.07312439729152,37.5542017387587,,영업/정상,서울시광진구미용업인허가정보.csv
2015-01-05,127.0899330307348,37.54091363319815,,영업/정상,서울시광진구미용업인허가정보.csv
2015-01-16,127.07847634360442,37.53481412755456,,영업/정상,서울시광진구미용업인허가정보.csv
2015-01-22,127.07741243421106,37.55465046731037,,영업/정상,서울시광진구미용업인허가정보.csv
2015-01-29,127.0838689174102,37.53822666137779,,영업/정상,서울시광진구미용업인허가정보.csv
2015-01-30,127.0818976795135,37.532876880401815,,영업/정상,서울시광진구미용업인허가정보.csv
2015-02-02,127.0696801400218,37.536913128597966,20170102,폐업,서울시광진구미용업인허가정보.csv
2015-02-04,127.08147969621922,37.55955050252308,20151211,폐업,서울시광진구미용업인허가정보.csv
2015-02-17,127.0713011521504,37.542188258435594,20221226,폐업,서울시광진구미용업인허가정보.csv
2015-03-02,127.08018235920781,37.56451601119201,,영업/정상,서울시광진구미용업인허가정보.csv
2015-03-02,127.0803808232319,37.558390475791946,20190228,폐업,서울시광진구미용업인허가정보.csv
2015-03-04,127.0900206093844,37.5585152008774,,영업/정상,서울시광진구미용업인허가정보.csv
2015-03-04,127.06898355746135,37.53327494126521,,영업/정상,서울시광진구미용업인허가정보.csv
2015-03-05,127.07357239851237,37.55589445423072,20180327,폐업,서울시광진구미용업인허가정보.csv
2015-03-10,127.08227697857123,37.53751512460944,,영업/정상,서울시광진구미용업인허가정보.csv
2015-03-12,,,,영업/정상,서울시광진구미용업인허가정보.csv
2015-04-01,127.0696699370176,37.53967860537394,,영업/정상,서울시광진구미용업인허가정보.csv
2015-04-02,,,20220816,폐업,서울시광진구미용업인허가정보.csv
2015-04-03,127.08629632591838,37.545691149096825,20200702,폐업,서울시광진구미용업인허가정보.csv
2015-04-06,127.08144983124039,37.531350811946126,,영업/정상,서울시광진구미용업인허가정보.csv
2015-04-15,127.07030594485452,37.53165059273074,,영업/정상,서울시광진구미용업인허가정보.csv
2015-04-15,127.08175104252211,37.56295827985666,20200915,폐업,서울시광진구미용업인허가정보.csv
2015-04-29,127.07278226230349,37.533521369770256,,영업/정상,서울시광진구미용업인허가정보.csv
2015-05-04,127.06743502311029,37.54348584672067,20180305,폐업,서울시광진구미용업인허가정보.csv
2015-05-07,127.0821142129034,37.56438718883911,20180710,폐업,서울시광진구미용업인허가정보.csv
2015-05-11,127.06620468590569,37.53576480769018,2023-04-27,폐업,서울시광진구미용업인허가정보.csv
2015-05-13,127.07544439408836,37.55488035054535,20170516,폐업,서울시광진구미용업인허가정보.csv
2015-05-18,127.08840948855097,37.53848682682117,,영업/정상,서울시광진구미용업인허가정보.csv
2015-05-19,127.07921070202013,37.56555457459193,20181207,폐업,서울시광진구미용업인허가정보.csv
2015-05-22,127.06523254536992,37.537123262808166,,영업/정상,서울시광진구미용업인허가정보.csv
2015-05-29,127.06890311242138,37.54278298934904,20151002,폐업,서울시광진구미용업인허가정보.csv
2015-06-01,127.10600521212291,37.547704132006814,,영업/정상,서울시광진구미용업인허가정보.csv
2015-06-11,127.06703067276497,37.53485959410681,,영업/정상,서울시광진구미용업인허가정보.csv
2015-06-18,127.07219416089579,37.54815580701373,20190430,폐업,서울시광진구미용업인허가정보.csv
2015-06-29,,,20160503,폐업,서울시광진구미용업인허가정보.csv
2015-07-10,,,,영업/정상,서울시광진구미용업인허가정보.csv
2015-07-13,127.07281687057593,37.54516810808614,20190402,폐업,서울시광진구미용업인허가정보.csv
2015-07-13,127.09136207383932,37.55209744989385,,영업/정상,서울시광진구미용업인허가정보.csv
2015-07-14,,,20170704,폐업,서울시광진구미용업인허가정보.csv
2015-07-15,127.06311521665097,37.53858334174694,,영업/정상,서울시광진구미용업인허가정보.csv
2015-07-21,127.07923684264799,37.56386379358407,20151020,폐업,서울시광진구미용업인허가정보.csv
2015-07-24,127.0838133158318,37.557050760204206,,영업/정상,서울시광진구미용업인허가정보.csv
2015-07-28,127.082328140298,37.53542598181402,20171128,폐업,서울시광진구미용업인허가정보.csv
2015-07-29,127.08238407932804,37.55757871566473,,영업/정상,서울시광진구미용업인허가정보.csv
2015-07-30,127.0680885767262,37.53554500709499,,영업/정상,서울시광진구미용업인허가정보.csv
2015-07-30,127.08973205194407,37.5526149170352,,영업/정상,서울시광진구미용업인허가정보.csv
2015-08-03,127.08245593330234,37.535023850796904,,영업/정상,서울시광진구미용업인허가정보.csv
2015-08-11,127.08638647230484,37.5680750244105,,영업/정상,서울시광진구미용업인허가정보.csv
2015-08-28,127.08981710134283,37.556481117583495,20171123,폐업,서울시광진구미용업인허가정보.csv
2015-09-04,127.10312914630069,37.54666815913832,20200623,폐업,서울시광진구미용업인허가정보.csv
2015-09-22,127.08223868399953,37.56448060250038,,영업/정상,서울시광진구미용업인허가정보.csv
2015-09-23,127.07417867214868,37.54687302305226,,영업/정상,서울시광진구미용업인허가정보.csv
2015-10-06,127.07106020801491,37.5500669950152,20210916,폐업,서울시광진구미용업인허가정보.csv
2015-10-06,127.08927421134102,37.54287295953041,20211008,폐업,서울시광진구미용업인허가정보.csv
2015-10-12,,,20200417,폐업,서울시광진구미용업인허가정보.csv
2015-10-14,127.0865714455625,37.55934266335685,20190320,폐업,서울시광진구미용업인허가정보.csv
2015-10-15,127.07892776017566,37.55811675036739,20160608,폐업,서울시광진구미용업인허가정보.csv
2015-10-20,127.08502013190186,37.57082016025874,20200915,폐업,서울시광진구미용업인허가정보.csv
2015-10-20,127.07923684264799,37.56386379358407,20160415,폐업,서울시광진구미용업인허가정보.csv
2015-10-21,127.08259510224818,37.56633044798935,,영업/정상,서울시광진구미용업인허가정보.csv
2015-10-23,127.07928100585748,37.53094399104732,,영업/정상,서울시광진구미용업인허가정보.csv
2015-10-23,127.07907074561939,37.532465286465815,20160405,폐업,서울시광진구미용업인허가정보.csv
2015-11-02,127.0843126120932,37.530002025102334,,영업/정상,서울시광진구미용업인허가정보.csv
2015-03-17,127.07919572781084,37.53287940893823,20171030,폐업,서울시광진구미용업인허가정보.csv
2015-11-23,127.08441294800794,37.53848182906786,20161006,폐업,서울시광진구미용업인허가정보.csv
2015-11-26,127.08420088188407,37.52991064574037,20160222,폐업,서울시광진구미용업인허가정보.csv
2015-12-31,127.07351155246802,37.546651119722284,20220602,폐업,서울시광진구미용업인허가정보.csv
2015-03-30,127.07896594592341,37.561429413714684,2023-05-26,폐업,서울시광진구미용업인허가정보.csv
2015-08-13,127.08160757801029,37.56893911251176,,영업/정상,서울시광진구미용업인허가정보.csv
2015-11-16,127.09083051689996,37.55448575850516,,영업/정상,서울시광진구미용업인허가정보.csv
2016-01-22,127.08142404578288,37.57049459853233,20171016,폐업,서울시광진구미용업인허가정보.csv
2016-01-26,127.07822459460824,37.56206578208837,,영업/정상,서울시광진구미용업인허가정보.csv
2016-02-03,127.08320603511278,37.557321086680034,,영업/정상,서울시광진구미용업인허가정보.csv
2016-02-15,127.08309326427796,37.5434576689228,20221109,폐업,서울시광진구미용업인허가정보.csv
2016-02-15,127.0806021813408,37.56527173959485,,영업/정상,서울시광진구미용업인허가정보.csv
2016-02-17,127.0838530957525,37.55720764221005,,영업/정상,서울시광진구미용업인허가정보.csv
2016-02-24,,,,영업/정상,서울시광진구미용업인허가정보.csv
2016-03-03,127.07780315493406,37.562217037886384,20220712,폐업,서울시광진구미용업인허가정보.csv
2016-03-15,127.09135422780808,37.54367342856804,20211001,폐업,서울시광진구미용업인허가정보.csv
2016-03-16,127.08420088188407,37.52991064574037,,영업/정상,서울시광진구미용업인허가정보.csv
2016-03-17,127.08466791589954,37.542946608096344,20200220,폐업,서울시광진구미용업인허가정보.csv
2016-03-21,127.06523733387463,37.537282527367495,20210405,폐업,서울시광진구미용업인허가정보.csv
2016-03-28,127.08657020586698,37.53904932323555,,영업/정상,서울시광진구미용업인허가정보.csv
2016-04-04,127.06658727172756,37.53494955609978,,영업/정상,서울시광진구미용업인허가정보.csv
2016-04-06,127.07313225347647,37.54622155431544,2023-04-03,폐업,서울시광진구미용업인허가정보.csv
2016-04-06,127.07643768121794,37.55521473316032,,영업/정상,서울시광진구미용업인허가정보.csv
2016-04-08,127.07691579983116,37.56253527140531,,영업/정상,서울시광진구미용업인허가정보.csv
2016-04-11,127.08407821573171,37.536139141782876,20210609,폐업,서울시광진구미용업인허가정보.csv
2016-04-14,,,,영업/정상,서울시광진구미용업인허가정보.csv
2016-04-19,,,,영업/정상,서울시광진구미용업인허가정보.csv
2016-04-22,127.08498482125779,37.530294314171286,20170519,폐업,서울시광진구미용업인허가정보.csv
2016-04-25,127.09006410820761,37.55538812452203,20161027,폐업,서울시광진구미용업인허가정보.csv
2016-04-26,127.08259098996562,37.53350101975718,20181219,폐업,서울시광진구미용업인허가정보.csv
2016-04-27,127.07586180438419,37.5545637695459,20161123,폐업,서울시광진구미용업인허가정보.csv
2016-04-28,,,,영업/정상,서울시광진구미용업인허가정보.csv
2016-05-09,127.08101312324656,37.565110921055975,,영업/정상,서울시광진구미용업인허가정보.csv
2016-05-09,127.09281760743333,37.558697008375354,,영업/정상,서울시광진구미용업인허가정보.csv
2016-05-10,127.08748492005857,37.559075240355945,20170601,폐업,서울시광진구미용업인허가정보.csv
2016-05-12,127.09094655103297,37.55751214388319,,영업/정상,서울시광진구미용업인허가정보.csv
2016-05-16,127.07129475308831,37.55147278777806,20190225,폐업,서울시광진구미용업인허가정보.csv
2016-05-20,127.08743410980365,37.56460924148434,,영업/정상,서울시광진구미용업인허가정보.csv
2016-05-24,,,20201120,폐업,서울시광진구미용업인허가정보.csv
2016-05-24,127.082777610465,37.56608512482696,,영업/정상,서울시광진구미용업인허가정보.csv
2016-05-25,127.08582995040518,37.53250634090323,20170612,폐업,서울시광진구미용업인허가정보.csv
2016-05-26,127.07315638133053,37.54584773674278,20190626,폐업,서울시광진구미용업인허가정보.csv
2016-05-30,127.0830845919981,37.56281558983858,20181126,폐업,서울시광진구미용업인허가정보.csv
2016-06-02,127.0900098179193,37.55705490154666,20180601,폐업,서울시광진구미용업인허가정보.csv
2016-06-07,127.09181216398278,37.55150649468319,,영업/정상,서울시광진구미용업인허가정보.csv
2016-06-27,127.07160463206533,37.542692450666344,20210624,폐업,서울시광진구미용업인허가정보.csv
2016-07-06,,,,영업/정상,서울시광진구미용업인허가정보.csv
2016-07-08,127.08484771159291,37.54244895166939,,영업/정상,서울시광진구미용업인허가정보.csv
2016-07-15,127.0902281805167,37.55398504515616,,영업/정상,서울시광진구미용업인허가정보.csv
2016-07-20,127.10557500925813,37.547848155689,20190708,폐업,서울시광진구미용업인허가정보.csv
2016-07-26,,,20200511,폐업,서울시광진구미용업인허가정보.csv
2016-07-28,127.09086673547492,37.53931258557058,,영업/정상,서울시광진구미용업인허가정보.csv
2016-08-01,127.08933137016558,37.54973444524386,20210830,폐업,서울시광진구미용업인허가정보.csv
2016-08-18,,,20171130,폐업,서울시광진구미용업인허가정보.csv
2016-09-02,,,,영업/정상,서울시광진구미용업인허가정보.csv
2016-09-02,,,,영업/정상,서울시광진구미용업인허가정보.csv
2016-09-05,127.08832975566371,37.55875687196703,,영업/정상,서울시광진구미용업인허가정보.csv
2016-09-28,127.08663305129853,37.5680054263512,,영업/정상,서울시광진구미용업인허가정보.csv
2016-10-05,127.08125666102141,37.557569665935446,20181231,폐업,서울시광진구미용업인허가정보.csv
