인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2021-05-14,127.0916805860686,37.55155911415517,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-14,127.0724426311438,37.55628612406226,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-14,127.08896250325766,37.55850374252253,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-14,127.07066227531497,37.542715132016916,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-14,127.07141439349778,37.54067021045418,20220103,폐업,서울시광진구일반음식점인허가정보.csv
2021-05-14,127.08798712230957,37.548869016493974,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-17,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-17,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-18,127.0696801400218,37.536913128597966,20211202,폐업,서울시광진구일반음식점인허가정보.csv
2021-05-18,127.08227697857123,37.53751512460944,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-21,127.0905246456178,37.55111048217636,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-21,,,20220721,폐업,서울시광진구일반음식점인허가정보.csv
2021-05-24,127.0696335907904,37.542256975415164,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-24,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-24,,,20221019,폐업,서울시광진구일반음식점인허가정보.csv
2021-05-24,127.08940976791436,37.55509492915622,20220712,폐업,서울시광진구일반음식점인허가정보.csv
2021-05-25,127.09053783405218,37.54358977995182,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-25,127.08929465561259,37.53820950100461,20220509,폐업,서울시광진구일반음식점인허가정보.csv
2021-05-25,127.0829229142718,37.55850642139876,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-26,127.06833402852695,37.53581426778434,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-27,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-31,127.064745368009,37.54111849054724,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-31,127.08996106836862,37.541034241667106,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-31,127.0759740341202,37.55596736445363,20220801,폐업,서울시광진구일반음식점인허가정보.csv
2021-05-31,127.07783349418757,37.546801883226664,20211031,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-01,127.07012863492632,37.54117996494497,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-01,,,20220830,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-01,127.07549121780443,37.557978984837035,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-02,127.07263204924841,37.53780315327301,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-02,127.07822262932409,37.5316866764595,20210608,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-03,127.07228686523898,37.54412635768303,2023-06-05,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-04,127.08510399825514,37.53767253371912,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-07,127.07185085788572,37.5475723326302,20211130,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-07,127.08145043708748,37.557938013932116,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-07,127.09474789070138,37.55447249070379,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-08,127.0898079827903,37.5417864358377,2023-03-23,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-08,127.08290500881071,37.569429872133384,20210803,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-08,127.08174090727678,37.5642948601674,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-08,127.07059427233511,37.55112079160348,2023-06-20,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-08,127.08840185532296,37.53901785419424,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-10,127.06737695329589,37.54077945073738,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-10,127.06518918624994,37.53235217731449,2023-03-13,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-10,127.07956356850485,37.565441204184026,20210910,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-10,127.09188743789227,37.534166788427406,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-11,127.08131353994482,37.56391831673466,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-11,,,20220317,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-11,127.07182016299578,37.54300519345421,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-14,,,20221201,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-15,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-15,127.08022068565664,37.531658799449104,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-16,127.06911778274507,37.54268880122434,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-16,127.07708994858685,37.558788747540014,20220718,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-18,127.08747826466397,37.55480022356571,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-18,127.08940976791436,37.55509492915622,2023-02-13,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-21,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-21,127.07372514836767,37.54254118739361,2023-08-24,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-21,127.08135457704829,37.56283373568109,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-22,127.0886153859541,37.555055548950406,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-22,127.06978830590118,37.5442741280321,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-22,127.06849113304314,37.538435459357956,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-22,127.10557500925813,37.547848155689,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-22,127.09053783405218,37.54358977995182,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-23,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-23,127.07603953316394,37.55902222824541,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-23,127.0839901163779,37.56045847771768,2023-06-09,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-24,127.07102556189541,37.5422679797388,2023-04-19,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-24,127.07783210511836,37.55998539318767,2023-07-20,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-24,127.07082521381723,37.54287497458673,20220629,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-25,,,20221220,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-25,127.09047959322153,37.54334483307653,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-28,127.07758764549547,37.55955418339403,20221103,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-29,127.0693556805813,37.54474193051478,20220610,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-30,127.07343529746892,37.54680333028031,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-06-30,127.06880096357314,37.547988608808645,20220808,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-30,,,20211203,폐업,서울시광진구일반음식점인허가정보.csv
2021-06-30,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-02,127.09176207754541,37.55099385007591,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-02,127.07822014299919,37.55840777655428,20220901,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-02,127.09009086891373,37.556997348632606,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-05,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-05,127.08086538474902,37.56399144842591,20211129,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-05,127.07874993356279,37.531541742667116,2023-04-03,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-05,127.063287877708,37.540195386430966,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-05,127.0853788489699,37.56749015793817,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-05,127.08639418428236,37.53796789125275,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-05,127.07734766241764,37.53774499863987,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-05,127.08130279558274,37.564299704965755,20220613,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-06,127.08263593943657,37.531663695143884,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-06,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-06,127.08986737242655,37.5406324252041,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-07,127.06418294843363,37.5396153997148,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-07,127.06418294843363,37.5396153997148,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-08,127.07880118386072,37.561759559293805,20220209,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-09,127.08938594533771,37.5542554311682,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-09,127.08263287913522,37.5364341173373,2023-06-30,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-12,,,20221125,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-12,127.08182205543294,37.55587274470847,20220816,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-12,127.07080013176406,37.54266810224461,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-14,127.0714587235917,37.53373341391986,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-14,127.08929465561259,37.53820950100461,20220315,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-15,127.0939442076127,37.54041379478819,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-15,127.08886835111196,37.547947446642816,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-16,127.08226800125878,37.56272523065312,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-16,127.08543237592443,37.56837750032255,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-19,,,20210726,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-19,127.0695526677474,37.53998041956467,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-20,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-20,127.07500644280199,37.53809758556051,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-23,,,20220523,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-23,127.08065452469992,37.533938679937535,2023-11-01,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-23,127.08929465561259,37.53820950100461,20220516,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-26,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-26,127.08752130341652,37.55845271734984,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-27,127.08106204759423,37.56520035396787,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-27,127.07228686523898,37.54412635768303,20220203,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-28,127.07020914909667,37.547568183271025,2023-06-19,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-28,127.07597391177349,37.551384086200585,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-28,127.07109337377835,37.549207993126416,20211207,폐업,서울시광진구일반음식점인허가정보.csv
2021-07-28,127.08664036661028,37.5382707639496,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-28,127.08664036661028,37.5382707639496,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-29,127.06710796374773,37.54723502712014,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-29,127.08135905131411,37.534144818979534,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-30,127.06912565404824,37.54918980552036,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-07-30,,,20221222,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-05,127.08424838265348,37.53809836215507,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-09,127.09086203381892,37.55422093954518,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-09,127.08857818323382,37.5482810659235,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-09,127.0696801400218,37.536913128597966,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-10,127.08892494944237,37.555793806952444,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-10,127.08290500881071,37.569429872133384,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-10,127.07731497411017,37.56237728949188,20211215,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-17,127.08172129430965,37.55689202851235,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-18,,,20211229,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-19,127.06151367942023,37.53424149635366,2023-02-08,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-23,127.08929465561259,37.53820950100461,20220826,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-23,127.08552934836362,37.57085078717789,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-24,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-25,,,20221222,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-25,,,20220128,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-25,127.0901604662579,37.54326608937068,20221118,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-26,127.07080013176406,37.54266810224461,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-26,127.06985896209872,37.54186930649658,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-27,127.07501220170445,37.54655949654785,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-27,127.07185085788572,37.5475723326302,20220223,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-27,127.07228686523898,37.54412635768303,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-30,127.07777926835425,37.55587945928658,20220429,폐업,서울시광진구일반음식점인허가정보.csv
2021-08-30,127.07544439408836,37.55488035054535,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-31,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-08-31,127.0786758136362,37.538573463250195,2023-07-18,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-01,127.06934807966007,37.539783495015456,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-01,127.07722764214209,37.53865357755494,2023-08-11,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-02,127.08692387052697,37.56497194736926,2023-07-25,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-06,127.08663747813573,37.557682117647225,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-07,127.0701464402636,37.53657161702432,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-07,127.06767353842534,37.54726049045939,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-07,127.0715499222487,37.54819320771642,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-07,127.06865092013497,37.54287124578726,2023-07-12,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-08,127.08256918871334,37.531947965353496,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-10,,,20220831,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-13,127.07956356850485,37.565441204184026,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-13,127.0670292643091,37.534357490641916,20230119,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-14,127.0857888618994,37.53726844282583,2023-08-16,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-14,127.06974812978078,37.551878546139434,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-14,127.0879853704803,37.547784319590185,2023-06-27,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-14,127.08356416132544,37.5414810235815,20221024,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-16,127.08421874358841,37.56085865776738,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-17,127.06590587311165,37.53929601708418,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-17,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-17,127.06982813703831,37.54114893234293,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-23,127.08595683555393,37.53787375115746,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-23,127.08700556086092,37.54091557818936,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-24,127.0851490657347,37.541769092150446,2023-03-24,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-24,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-24,127.07582516412859,37.53270171722243,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-24,127.08061954174819,37.53306218436314,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-27,127.07728916082938,37.560929296546405,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-27,127.06944817286265,37.541090881015215,2023-08-16,폐업,서울시광진구일반음식점인허가정보.csv
2021-09-27,127.07906242860082,37.55514780048127,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-29,127.06809514987866,37.54055389819858,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-29,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-30,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-09-30,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-01,127.06603943478547,37.538927914381,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-05,127.08835327461526,37.53806289393533,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-05,127.08046388552577,37.55854124984751,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-06,127.07294305485118,37.54717976982888,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-06,127.07020914909667,37.547568183271025,2023-06-12,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-06,127.08830172838199,37.56228643299417,20220922,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-07,127.08406832066083,37.56868561501333,20220124,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-07,127.07981657589427,37.56365390810834,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-08,127.08125666102141,37.557569665935446,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-08,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-08,127.08583044455308,37.53960776978014,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-08,127.08286158807822,37.56845788516275,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-08,127.08228394995578,37.55674517099824,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-12,127.0783324482312,37.55446968589437,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-13,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-14,,,20230130,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-14,127.0815404219839,37.5667141528501,20220907,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-15,127.07621018873817,37.555053957606624,2023-04-25,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-15,127.08558833146786,37.54126769096669,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-18,127.06850960043118,37.54121382467785,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-20,127.08929465561259,37.53820950100461,20220913,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-20,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-20,127.06873288570813,37.542474306661006,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-20,127.062838918579,37.53469094601275,20220825,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-20,127.08832231566254,37.53872509673991,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-20,127.07134055972321,37.55467070569259,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-22,127.08986325083109,37.557533772863266,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-22,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-22,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-22,127.08447357592703,37.53804298094897,2023-08-09,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-22,127.09352149896424,37.539351095827485,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-10-25,127.06987126015318,37.5515835660836,2023-06-26,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-26,,,20230104,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-27,127.07121618629922,37.544734946154065,2023-03-14,폐업,서울시광진구일반음식점인허가정보.csv
2021-10-29,127.08310148107081,37.560374773499795,20221207,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-01,127.09037642518909,37.54455513885781,20221017,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-01,127.08201796203252,37.565583445562375,2023-07-31,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-01,127.06960168236809,37.53952097036671,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-02,127.06903131675385,37.540816018978866,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-02,,,20220816,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-03,,,20220323,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-05,127.07481959343728,37.544731301012895,20221221,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-08,127.06785027990166,37.54780951894736,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-08,127.08558833146786,37.54126769096669,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-08,127.08170451645802,37.53272425729101,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-05-14,,,20220701,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-09,127.07036704979234,37.541223956668745,20220920,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-09,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-09,127.0663068942171,37.542160495289366,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-09,,,20211210,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-10,127.08976599696385,37.55340641750708,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-10,127.08046388552577,37.55854124984751,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-11,127.0666769768255,37.53517594243883,20220217,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-12,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-12,127.0686851229965,37.53835512914368,20220830,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-15,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-15,127.06722799867435,37.54719228365587,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-17,127.07348821019404,37.545288977764116,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-19,127.06714627810068,37.53793140409935,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-19,127.07106020801491,37.5500669950152,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-22,127.06970182914824,37.535718196351894,20221028,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-22,127.08236388402601,37.531302165753374,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-23,127.0857395169809,37.54157682924063,20221206,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-25,127.08852196216758,37.549119923038354,2023-05-16,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-25,127.08456678671857,37.56494487200319,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-26,127.08412470213766,37.532053898149755,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-26,127.06676651974016,37.5358964496102,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-29,127.08086538474902,37.56399144842591,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-29,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-11-29,127.09002424773416,37.552622729957875,20221014,폐업,서울시광진구일반음식점인허가정보.csv
2021-11-29,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-02,127.08893415037774,37.544667873877614,20221230,폐업,서울시광진구일반음식점인허가정보.csv
2021-12-02,127.07951974066115,37.53842102450326,20221213,폐업,서울시광진구일반음식점인허가정보.csv
2021-12-03,127.08013287138506,37.55653174917873,2023-05-15,폐업,서울시광진구일반음식점인허가정보.csv
2021-12-03,127.08637873346972,37.55924142055772,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-03,127.09727180153826,37.541344149582045,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-06,127.07011178068495,37.54960832860885,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-06,127.08092345075521,37.531211598755846,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-06,127.1064947614263,37.5478087712227,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-06,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-06,127.08397631660769,37.53198395033224,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-06,127.08323857353079,37.53264624665168,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-06,127.09364031554685,37.53849595464424,20221208,폐업,서울시광진구일반음식점인허가정보.csv
2021-12-06,,,20221226,폐업,서울시광진구일반음식점인허가정보.csv
2021-12-07,127.07109337377835,37.549207993126416,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-08,127.07783349418757,37.546801883226664,20220301,폐업,서울시광진구일반음식점인허가정보.csv
2021-12-09,127.07185085788572,37.5475723326302,20220509,폐업,서울시광진구일반음식점인허가정보.csv
2021-12-10,127.09188669673046,37.53290540197811,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-13,127.08198794433358,37.555453693805575,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-13,127.07104832262056,37.54265719619716,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-15,127.06706422234541,37.542407709126806,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-16,127.07606171106764,37.55679900084302,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-16,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-16,127.07731497411017,37.56237728949188,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-17,127.07403003991647,37.54613295573891,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-20,127.07944319451094,37.55853510181742,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-20,127.08268014867596,37.56795174043127,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-22,127.07104832262056,37.54265719619716,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-24,127.06433542227434,37.539792223763065,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-24,127.0836323508008,37.54160601760213,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-27,127.08929465561259,37.53820950100461,20230110,폐업,서울시광진구일반음식점인허가정보.csv
2021-12-28,127.09849728581659,37.54258948958824,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-28,127.08749570691168,37.54680342845332,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-28,127.08198794433358,37.555453693805575,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-28,127.07339742381338,37.54723376966744,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-29,127.07013737111592,37.5423772129159,,영업/정상,서울시광진구일반음식점인허가정보.csv
2021-12-29,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
